ID,suda_score,proportion_of_lattice,MSU_size_1,MSU_size_2,MSU_size_3,MSU_size_4,MSU_size_5,age_contribution_%,sex_contribution_%,marstd_contribution_%,edattaind_contribution_%,occ_contribution_%
3856,6,0.05,0,0,0,3,0,100.0,66.67,66.67,66.67,100.0
1570,6,0.05,0,0,0,3,0,100.0,66.67,66.67,66.67,100.0
3828,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0.0,100.0
2947,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0.0,100.0
2174,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
1198,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
3921,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
3109,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
4982,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
120,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
488,6,0.05,0,0,0,3,0,100.0,66.67,66.67,66.67,100.0
2441,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0.0,100.0
3321,6,0.05,0,0,0,3,0,100.0,66.67,66.67,66.67,100.0
4983,6,0.05,0,0,0,3,0,100.0,66.67,66.67,66.67,100.0
3401,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
2412,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
1844,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0.0,100.0
4710,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
2501,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
2280,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
4992,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
3072,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
3252,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
2452,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0.0,100.0
255,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
3107,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
3941,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
959,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
112,6,0.05,0,0,0,3,0,100.0,66.67,66.67,66.67,100.0
2665,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
2093,6,0.05,0,0,0,3,0,100.0,66.67,66.67,66.67,100.0
2165,6,0.05,0,0,0,3,0,100.0,66.67,66.67,66.67,100.0
89,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
4882,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
3980,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
5253,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
5131,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
1739,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
4233,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
2628,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0.0,100.0
3753,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
305,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
1977,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
1951,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
3618,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
2772,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
5316,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
1459,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
3085,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0.0,100.0
3292,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0.0,100.0
943,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0.0,100.0
777,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
3089,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0.0,100.0
383,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
1337,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0.0,100.0
3654,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
4054,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
499,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0.0,100.0
2309,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
3507,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0.0,100.0
4682,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0.0,100.0
3879,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0.0,100.0
4099,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0.0,100.0
250,6,0.05,0,0,0,3,0,100.0,66.67,66.67,66.67,100.0
3867,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0.0,100.0
2487,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
4270,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
4774,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0.0,100.0
4607,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
5151,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
261,6,0.05,0,0,0,3,0,100.0,66.67,66.67,66.67,100.0
3655,6,0.05,0,0,0,3,0,100.0,66.67,66.67,66.67,100.0
5317,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
1289,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0.0,100.0
1426,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
3073,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0.0,100.0
4803,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
4245,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
1457,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0.0,100.0
4391,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
2783,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0.0,100.0
3207,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
3645,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
409,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
4975,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
1941,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
246,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0.0,100.0
4775,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
1509,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
4356,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
4068,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
4795,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
2980,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0.0,100.0
969,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0.0,100.0
1668,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
1866,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
3533,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
921,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
1663,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
284,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
2650,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
2891,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
3732,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
2407,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
3766,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0.0,100.0
3514,6,0.05,0,0,0,3,0,100.0,66.67,66.67,66.67,100.0
229,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
1934,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0.0,100.0
2505,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
2011,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
1455,6,0.05,0,0,0,3,0,100.0,66.67,66.67,66.67,100.0
4061,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0.0,100.0
3245,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0.0,100.0
4932,6,0.05,0,0,0,3,0,100.0,66.67,66.67,66.67,100.0
4337,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
4845,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
4285,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
1899,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
4102,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
4486,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
2317,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
2090,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
5070,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
4925,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0.0,100.0
1964,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
637,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
463,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
4173,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
4524,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
2321,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
4747,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0.0,100.0
4914,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
2077,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
1136,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0.0,100.0
2338,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
3397,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
4821,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
2953,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
2250,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
5245,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
4877,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
1232,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
746,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
4938,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0.0,100.0
3501,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
4172,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0.0,100.0
5308,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
2827,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
3494,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
4745,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
3417,6,0.05,0,0,0,3,0,100.0,66.67,66.67,66.67,100.0
4690,6,0.05,0,0,0,3,0,100.0,66.67,66.67,66.67,100.0
4276,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
1995,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
569,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
2132,6,0.05,0,0,0,3,0,100.0,66.67,66.67,66.67,100.0
647,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
2541,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
717,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
2648,6,0.05,0,0,0,3,0,100.0,66.67,66.67,66.67,100.0
572,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
198,6,0.05,0,0,0,3,0,100.0,66.67,66.67,66.67,100.0
97,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
1351,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
4210,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
3265,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
4883,6,0.05,0,0,0,3,0,100.0,66.67,66.67,66.67,100.0
4393,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0.0,100.0
2731,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
298,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
1484,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
1418,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0.0,100.0
3014,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
5194,6,0.05,0,0,0,3,0,100.0,66.67,66.67,66.67,100.0
1056,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
271,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
5359,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
2858,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
3968,6,0.05,0,0,0,3,0,100.0,66.67,66.67,66.67,100.0
4349,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
103,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
3110,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
2476,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0.0,100.0
364,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
2241,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0.0,100.0
365,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
4603,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
3719,6,0.05,0,0,0,3,0,100.0,66.67,66.67,66.67,100.0
58,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0.0,100.0
4064,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
5084,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
1002,6,0.05,0,0,0,3,0,100.0,66.67,66.67,66.67,100.0
3596,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
4969,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
3472,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
1984,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
1654,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
1516,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0.0,100.0
847,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0.0,100.0
691,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0.0,100.0
4688,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
4705,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
5234,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
3030,6,0.05,0,0,0,3,0,100.0,66.67,66.67,66.67,100.0
3914,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0.0,100.0
4443,6,0.05,0,0,0,3,0,100.0,66.67,66.67,66.67,100.0
2283,6,0.05,0,0,0,3,0,100.0,66.67,66.67,66.67,100.0
4409,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
4966,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
3651,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
1752,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
2285,6,0.05,0,0,0,3,0,100.0,66.67,66.67,66.67,100.0
2237,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
3965,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0.0,100.0
935,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0.0,100.0
3964,6,0.05,0,0,0,3,0,100.0,66.67,66.67,66.67,100.0
3792,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
1369,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
4971,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
646,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
1361,6,0.05,0,0,0,3,0,100.0,66.67,66.67,66.67,100.0
2415,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0.0,100.0
1032,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
2082,6,0.05,0,0,0,3,0,100.0,66.67,66.67,66.67,100.0
1167,6,0.05,0,0,0,3,0,100.0,66.67,66.67,66.67,100.0
3380,6,0.05,0,0,0,3,0,100.0,66.67,66.67,66.67,100.0
1071,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
193,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0.0,100.0
4878,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
1130,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
4165,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0.0,100.0
810,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0.0,100.0
3657,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
4293,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0.0,100.0
3008,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
191,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
136,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0.0,100.0
2666,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
242,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
5016,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
3518,6,0.05,0,0,0,3,0,100.0,66.67,66.67,66.67,100.0
354,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0.0,100.0
954,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
2763,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0.0,100.0
607,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0.0,100.0
2148,6,0.05,0,0,0,3,0,100.0,66.67,66.67,66.67,100.0
2154,6,0.05,0,0,0,3,0,100.0,66.67,66.67,66.67,100.0
2898,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
4437,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0.0,100.0
2157,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0.0,100.0
3492,6,0.05,0,0,0,3,0,100.0,66.67,66.67,66.67,100.0
4095,6,0.05,0,0,0,3,0,100.0,66.67,66.67,66.67,100.0
5342,6,0.05,0,0,0,3,0,100.0,66.67,66.67,66.67,100.0
2561,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0.0,100.0
1043,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
3818,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0.0,100.0
2862,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0.0,100.0
2036,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
221,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
3352,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
1380,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
1320,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
4583,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
2494,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
2694,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
698,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
5162,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
1008,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
4216,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
1528,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
4230,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
117,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
4870,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
4957,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
1542,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
3357,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
1472,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
1485,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
1448,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
1660,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
1474,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
4079,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
1518,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
331,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
1104,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
2336,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
3595,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
3459,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
2526,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
4327,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
96,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
1463,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
971,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
1908,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
2406,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
2888,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
1512,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
3841,6,0.05,0,0,0,3,0,66.67,66.67,66.67,100.0,100.0
5229,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
1259,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
3114,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
4967,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
1685,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
4947,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
5235,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
148,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
373,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
2479,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
596,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
3299,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
1486,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
1493,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
671,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
4034,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
56,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
3991,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
1027,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
1708,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
3179,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
2355,6,0.05,0,0,0,3,0,66.67,66.67,66.67,100.0,100.0
1917,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
4619,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
1070,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
1581,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
4979,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
3217,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
3032,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
776,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
1911,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
9,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
5183,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
3336,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
1959,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
3543,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
1615,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
3500,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
2719,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
1511,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
1021,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
3837,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
4741,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
324,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
1634,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
4306,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
64,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
2829,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
3034,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
3315,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
2636,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
