ID,suda_score,proportion_of_lattice,MSU_size_1,MSU_size_2,MSU_size_3,MSU_size_4,MSU_size_5,age_contribution_%,sex_contribution_%,marstd_contribution_%,edattaind_contribution_%,occ_contribution_%
6059,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
2835,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
7961,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
3482,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
4072,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
6612,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
7360,8,0.066667,0,0,1,2,0,100.0,50.0,75.0,50.0,75.0
4119,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
7365,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
5697,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
6976,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
5082,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
7790,6,0.05,0,0,1,1,0,100.0,33.33,100.0,33.33,66.67
2027,8,0.066667,0,0,1,2,0,75.0,50.0,75.0,50.0,100.0
6438,8,0.066667,0,0,1,2,0,75.0,50.0,100.0,50.0,75.0
5977,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
8438,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
1207,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
7923,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
8523,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
2605,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
3956,12,0.1,0,0,3,0,0,66.67,0.0,66.67,66.67,100.0
1595,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
3953,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
8399,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
2295,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
3065,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
3808,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
5090,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
448,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
763,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
207,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
3544,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
9375,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
2590,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
5038,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
1086,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
3341,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
3348,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
7382,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
5063,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
762,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
3742,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
797,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
3740,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
6348,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
6158,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
2397,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
1941,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
7310,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1033,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
6206,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
908,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
1010,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
6315,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
4938,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
6855,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
3811,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
7486,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
7817,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
13,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
5954,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
2069,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1216,8,0.066667,0,0,1,2,0,100.0,50.0,75.0,50.0,75.0
6883,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
297,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
7356,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
4309,12,0.1,0,0,2,2,0,83.33,33.33,66.67,66.67,83.33
5648,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
3854,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
4939,8,0.066667,0,0,2,0,0,50.0,0.0,100.0,50.0,100.0
3403,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
8722,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
419,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
5646,6,0.05,0,0,1,1,0,66.67,33.33,100.0,33.33,100.0
5881,10,0.083333,0,0,1,3,0,80.0,60.0,80.0,60.0,80.0
4551,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
9000,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
9392,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
8076,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
7133,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
6943,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
2454,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
7737,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
8361,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
3070,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
8406,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
3850,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
4128,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
6026,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
4239,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
2855,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
1929,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
4247,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
4093,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
5207,6,0.05,0,0,1,1,0,100.0,33.33,100.0,33.33,66.67
4967,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
8783,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
2532,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
2058,14,0.116667,0,0,3,1,0,71.43,14.29,71.43,71.43,85.71
7963,10,0.083333,0,0,2,1,0,80.0,20.0,60.0,60.0,100.0
1391,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
9373,12,0.1,0,0,2,2,0,83.33,33.33,66.67,66.67,83.33
6773,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1864,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
8499,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
7292,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
1841,8,0.066667,0,0,1,2,0,100.0,50.0,75.0,50.0,75.0
4603,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
9272,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
7007,10,0.083333,0,0,2,1,0,80.0,20.0,60.0,60.0,100.0
9112,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
8819,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
3821,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
7812,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
8129,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
3411,10,0.083333,0,0,2,1,0,80.0,20.0,60.0,60.0,100.0
5619,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
7660,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
9257,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
2612,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
5353,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
2087,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
3147,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
737,12,0.1,0,0,3,0,0,66.67,0.0,66.67,66.67,100.0
6075,14,0.116667,0,0,3,1,0,71.43,14.29,71.43,71.43,85.71
1124,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
7152,6,0.05,0,0,1,1,0,100.0,33.33,100.0,33.33,66.67
3574,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
73,6,0.05,0,0,1,1,0,100.0,33.33,100.0,33.33,66.67
4997,6,0.05,0,0,1,1,0,66.67,33.33,100.0,33.33,100.0
5118,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
5939,6,0.05,0,0,1,1,0,66.67,33.33,100.0,33.33,100.0
327,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
2411,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
8563,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
6755,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
4071,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
653,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
3885,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
4231,6,0.05,0,0,1,1,0,100.0,33.33,100.0,33.33,66.67
938,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
486,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
2630,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
840,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
7551,8,0.066667,0,0,1,2,0,100.0,50.0,75.0,50.0,75.0
3575,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
1748,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
173,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
6977,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
8667,6,0.05,0,0,1,1,0,100.0,33.33,100.0,33.33,66.67
2154,6,0.05,0,0,1,1,0,100.0,33.33,100.0,33.33,66.67
9187,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
1143,8,0.066667,0,0,1,2,0,100.0,50.0,75.0,50.0,75.0
26,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
6065,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
2901,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
241,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
2562,6,0.05,0,0,1,1,0,100.0,33.33,100.0,33.33,66.67
1699,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
5611,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
6694,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
5807,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
4945,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
8830,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
6913,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
2615,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
7844,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
2420,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
5197,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
3565,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
9197,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
1025,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
8684,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
7350,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
2084,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
8750,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
4992,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
5179,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
5794,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
6043,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
6840,14,0.116667,0,0,3,1,0,71.43,42.86,71.43,42.86,85.71
5280,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
4223,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
2833,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
7775,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
5576,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
2447,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
5826,8,0.066667,0,0,1,2,0,75.0,50.0,75.0,50.0,100.0
471,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
4520,6,0.05,0,0,1,1,0,100.0,33.33,100.0,33.33,66.67
7298,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
7441,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
7948,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
842,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
9415,12,0.1,0,0,2,2,0,83.33,33.33,66.67,66.67,83.33
1082,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1332,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
2109,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
4249,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
8086,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
4325,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
4157,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
2804,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
1632,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
4616,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
7446,6,0.05,0,0,1,1,0,100.0,33.33,100.0,33.33,66.67
8305,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
4901,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
7089,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
438,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
5324,6,0.05,0,0,1,1,0,100.0,33.33,100.0,33.33,66.67
4788,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
3859,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
6000,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
5110,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
5445,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
5840,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
6422,6,0.05,0,0,1,1,0,100.0,33.33,100.0,33.33,66.67
4926,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1656,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
2961,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
5338,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
7139,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
5999,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
8171,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
9342,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
8538,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
4911,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
5814,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
4206,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
4765,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
7286,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
362,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
3200,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
6397,8,0.066667,0,0,1,2,0,100.0,50.0,75.0,50.0,75.0
4578,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
955,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1117,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
2203,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
6841,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
3508,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1908,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
7845,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
8036,6,0.05,0,0,1,1,0,100.0,33.33,100.0,33.33,66.67
8775,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
647,8,0.066667,0,0,2,0,0,50.0,50.0,100.0,0.0,100.0
848,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
6317,6,0.05,0,0,1,1,0,66.67,33.33,100.0,33.33,100.0
7369,8,0.066667,0,0,1,2,0,100.0,50.0,75.0,50.0,75.0
926,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
1288,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
8027,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
4962,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
1029,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
3904,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
7518,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
6416,8,0.066667,0,0,1,2,0,100.0,50.0,75.0,50.0,75.0
1301,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
9025,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
8336,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
2482,6,0.05,0,0,1,1,0,100.0,33.33,100.0,33.33,66.67
5102,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
9277,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
4378,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
4950,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
6605,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
1772,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
6134,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
4509,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
7851,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
229,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
8770,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
8765,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
2405,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
1197,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
7091,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
502,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
6165,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
2672,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
2981,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
9104,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
9357,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
8005,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
4298,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
4156,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
7324,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
2475,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
5947,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
160,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
1099,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
4031,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
7887,12,0.1,0,0,3,0,0,66.67,0.0,66.67,66.67,100.0
4326,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
6984,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
2246,12,0.1,0,0,2,2,0,83.33,33.33,66.67,66.67,83.33
7034,10,0.083333,0,0,2,1,0,80.0,20.0,60.0,60.0,100.0
8626,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
2607,12,0.1,0,0,3,0,0,66.67,0.0,66.67,66.67,100.0
1457,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
6383,6,0.05,0,0,1,1,0,100.0,33.33,100.0,33.33,66.67
2631,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
3350,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
8655,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
8060,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
3057,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
5396,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
2984,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
7211,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
2909,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
8662,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1257,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
9027,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
9368,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
8344,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
2985,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
1147,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
2941,6,0.05,0,0,1,1,0,100.0,33.33,100.0,33.33,66.67
6171,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
6345,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
8279,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
4308,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1169,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
2166,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
3444,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
6017,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
9034,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
4335,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
8559,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
3745,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
8444,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
7576,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
8170,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
6882,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
5225,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
8941,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
5946,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
8721,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
5613,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
7260,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
9088,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1195,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
4385,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
3679,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
577,6,0.05,0,0,1,1,0,100.0,33.33,100.0,33.33,66.67
8705,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
3384,10,0.083333,0,0,2,1,0,80.0,20.0,60.0,60.0,100.0
8232,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
411,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
